2025/7/31,16,13,0,0,1,4,8,0,0,0,4,9,0,4,1,0,0,0,1,4,3
2025/7/31,17,16,0,0,3,6,7,0,0,1,5,10,0,4,1,1,1,2,4,2,1
2025/7/31,18,11,0,0,0,5,6,0,0,0,3,8,0,4,2,0,1,1,3,0,0
2025/7/31,19,5,0,0,0,3,2,0,0,0,1,4,0,2,3,0,0,0,0,0,0
2025/7/31,20,21,0,0,0,8,13,0,0,0,9,12,0,15,3,0,0,0,0,2,1
2025/7/31,21,29,0,0,3,13,13,0,0,0,13,16,0,15,6,1,1,0,1,4,1
2025/7/31,22,29,0,0,5,10,14,0,0,0,11,18,0,14,3,1,3,1,4,3,0
2025/7/31,23,72,0,0,9,29,34,0,0,0,17,55,0,21,16,0,3,11,3,18,0
2025/7/31,24,19,0,1,3,5,10,0,0,0,2,17,0,6,3,0,0,2,3,5,0
2025/7/31,25,15,0,0,0,6,9,0,0,0,1,14,0,3,3,0,0,3,0,6,0
2025/7/31,26,39,0,0,2,13,24,0,0,0,6,33,0,11,2,1,0,8,1,16,0
2025/7/31,27,97,0,0,11,36,50,0,0,0,30,67,0,23,15,1,7,9,8,32,2
2025/7/31,28,60,0,1,2,26,31,0,0,3,15,42,0,16,11,2,0,4,5,19,3
2025/7/31,29,23,0,0,0,9,14,0,0,0,6,17,0,10,5,0,0,0,0,7,1
2025/7/31,30,9,0,0,0,3,6,0,0,0,1,8,0,5,2,0,0,0,1,1,0
2025/7/31,31,11,0,0,0,1,10,0,0,0,8,3,0,9,1,0,0,0,0,0,1
2025/7/31,32,14,0,0,2,3,9,0,0,2,5,7,0,6,0,0,1,1,1,2,3
2025/7/31,33,27,0,2,0,8,17,0,0,0,5,19,3,15,3,0,0,1,3,3,2
2025/7/31,34,47,0,0,3,13,31,0,0,1,26,20,0,22,6,0,2,3,4,8,2
2025/7/31,35,17,0,0,1,7,9,0,0,1,5,11,0,7,5,1,0,0,2,1,1
2025/7/31,36,13,0,0,0,9,4,0,0,0,5,6,2,3,3,1,0,0,2,2,2
2025/7/31,37,9,0,0,1,3,5,0,0,0,4,5,0,4,1,0,0,0,1,3,0
2025/7/31,38,11,0,0,1,5,5,0,0,0,4,7,0,6,1,0,0,2,1,1,0
2025/7/31,39,8,0,0,0,0,8,0,0,0,3,4,1,5,0,0,0,0,0,2,1
2025/7/31,40,42,0,0,2,16,24,0,0,0,25,17,0,16,4,1,1,5,2,11,2
2025/7/31,41,10,0,0,1,5,4,0,0,0,2,8,0,2,2,0,1,1,2,2,0
2025/7/31,42,11,0,0,1,3,7,0,0,1,6,4,0,4,1,0,1,0,2,2,1
2025/7/31,43,17,0,0,2,3,12,0,0,0,12,5,0,7,4,0,0,1,1,3,1
2025/7/31,44,13,0,0,0,3,10,0,0,0,6,7,0,7,1,0,0,2,0,2,1
2025/7/31,45,8,0,0,1,3,4,0,0,0,2,6,0,2,1,0,0,0,3,2,0
2025/7/31,46,10,0,0,2,2,6,0,0,0,4,6,0,5,1,1,0,0,1,2,0
2025/7/31,47,20,0,0,1,7,12,0,0,1,6,13,0,5,3,3,1,0,3,5,0
